#timestep       power           acc-energy      avg-power       dt              acc-time       
1               276.596000      5.584473        276.596000      0.020190        0.020190       
2               276.596000      11.262159       276.596000      0.020527        0.040717       
3               256.650000      16.493456       269.942001      0.020383        0.061100       
