#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.190000       0.406122        20.190000       0.020115        0.020115       
2               31.263000       1.038822        25.743376       0.020238        0.040353       
3               31.263000       1.669335        27.582734       0.020168        0.060521       
4               31.263000       2.300003        28.502777       0.020173        0.080694       
5               31.263000       2.930515        29.054702       0.020168        0.100862       
6               31.263000       3.561027        29.422684       0.020168        0.121030       
7               56.617000       4.703389        33.308467       0.020177        0.141207       
8               56.617000       5.846769        36.224886       0.020195        0.161402       
9               56.617000       6.989300        38.491150       0.020180        0.181582       
10              56.617000       8.132567        40.305128       0.020193        0.201775       
11              56.617000       9.276457        41.789796       0.020204        0.221979       
12              82.001000       10.931483       45.141200       0.020183        0.242162       
13              82.001000       12.587001       47.977715       0.020189        0.262351       
14              82.001000       14.241946       50.408078       0.020182        0.282533       
15              82.001000       15.901482       52.519831       0.020238        0.302771       
