#timestep       power           acc-energy      avg-power       dt              acc-time       
1               54.356000       1.097013        54.356000       0.020182        0.020182       
2               62.472000       2.380875        58.450761       0.020551        0.040733       
3               62.472000       3.649431        59.788517       0.020306        0.061039       
4               62.472000       4.918238        60.458489       0.020310        0.081349       
5               62.472000       6.187044        60.860759       0.020310        0.101659       
6               62.472000       7.456537        61.129181       0.020321        0.121980       
7               74.168000       8.962741        62.990141       0.020308        0.142288       
8               74.168000       10.468945       64.386239       0.020308        0.162596       
9               74.168000       11.975445       65.472507       0.020312        0.182908       
10              74.168000       13.482242       66.341783       0.020316        0.203224       
11              74.168000       14.988372       67.052767       0.020307        0.223531       
12              84.640000       16.707580       68.517775       0.020312        0.243843       
13              84.640000       18.426703       69.757425       0.020311        0.264154       
14              84.640000       20.145064       70.819614       0.020302        0.284456       
15              84.640000       21.865457       71.741299       0.020326        0.304782       
16              84.640000       23.584918       72.547327       0.020315        0.325097       
17              95.493000       25.524763       73.896787       0.020314        0.345411       
18              95.493000       27.465754       75.097006       0.020326        0.365737       
19              95.493000       29.404548       76.169693       0.020303        0.386040       
20              95.493000       31.343820       77.135411       0.020308        0.406348       
21              95.493000       33.283092       78.009197       0.020308        0.426656       
22              191.223000      37.170847       83.158675       0.020331        0.446987       
23              191.223000      41.055159       87.856108       0.020313        0.467300       
24              191.223000      44.938707       92.161357       0.020309        0.487609       
25              191.223000      48.823403       96.123441       0.020315        0.507924       
26              191.223000      52.707715       99.780431       0.020313        0.528237       
27              227.418000      57.327030       104.506671      0.020312        0.548549       
28              227.418000      61.954076       108.902480      0.020346        0.568895       
