1               32.617966       0.682922        32.617966       0.020937        0.020937       
2               31.988604       1.351196        32.303631       0.020891        0.041828       
3               36.324239       2.090576        33.619738       0.020355        0.062183       
4               34.205259       2.802490        33.766570       0.020813        0.082996       
5               34.349447       3.519775        33.883742       0.020882        0.103878       
6               34.031547       4.232056        33.908529       0.020930        0.124808       
7               32.856543       4.918396        33.757703       0.020889        0.145697       
8               35.312720       5.659363        33.953460       0.020983        0.166680       
9               33.853980       6.367859        33.942363       0.020928        0.187608       
10              32.627836       7.054871        33.809716       0.021056        0.208664       
11              35.629262       7.803406        33.976156       0.021009        0.229673       
12              32.825140       8.490173        33.880059       0.020922        0.250595       
13              34.798695       9.216492        33.950689       0.020872        0.271467       
14              33.341201       9.914490        33.907052       0.020935        0.292402       
15              34.408555       10.637207       33.940662       0.021004        0.313406       
16              33.142621       11.330750       33.890712       0.020926        0.334332       
17              33.581674       12.036804       33.872427       0.021025        0.355357       
18              33.866657       12.740723       33.872109       0.020785        0.376142       
19              33.692108       13.444214       33.862642       0.020880        0.397022       
20              34.074001       14.157349       33.873226       0.020929        0.417951       
21              34.239732       14.874329       33.890712       0.020940        0.438891       
22              34.762537       15.601074       33.930352       0.020906        0.459797       
23              34.521795       16.305664       33.955490       0.020410        0.480207       
24              32.447555       16.983948       33.892586       0.020904        0.501111       
25              34.092050       17.699097       33.900600       0.020977        0.522088       
26              34.066948       18.411743       33.907009       0.020919        0.543007       
27              33.910683       19.123291       33.907146       0.020983        0.563990       
28              34.485118       19.826477       33.927313       0.020391        0.584381       
29              32.557152       20.506042       33.880061       0.020873        0.605254       
30              32.921515       21.193542       33.848092       0.020883        0.626137       
31              34.526057       21.915344       33.869997       0.020906        0.647043       
32              34.289044       22.614258       33.882794       0.020383        0.667426       
33              33.334223       23.304810       33.866280       0.020716        0.688142       
34              33.896748       24.013794       33.867179       0.020916        0.709058       
35              34.591498       24.730530       33.887744       0.020720        0.729778       
36              32.699280       25.414795       33.854615       0.020926        0.750704       
37              34.323883       26.132507       33.867332       0.020910        0.771614       
38              34.122408       26.845154       33.874054       0.020885        0.792499       
39              33.763256       27.548645       33.871215       0.020836        0.813335       
40              33.535380       28.244873       33.862856       0.020761        0.834096       
41              33.711194       28.951965       33.859136       0.020975        0.855071       
42              34.085288       29.664246       33.864531       0.020897        0.875968       
43              33.293756       30.362183       33.851191       0.020963        0.896931       
44              33.301855       31.067749       33.838514       0.021187        0.918118       
45              13.101455       31.344543       33.372063       0.021127        0.939245       
