#timestep       power           acc-energy      avg-power       dt              acc-time       
1               74.361000       1.501051        74.361000       0.020186        0.020186       
2               74.361000       3.025600        74.361000       0.020502        0.040688       
3               74.361000       4.536021        74.361000       0.020312        0.061000       
4               74.361000       6.046219        74.361000       0.020309        0.081309       
5               74.361000       7.558424        74.361000       0.020336        0.101645       
6               84.829000       9.281555        76.104522       0.020313        0.121958       
7               84.829000       11.004008       77.349755       0.020305        0.142263       
8               84.829000       12.726461       78.283924       0.020305        0.162568       
9               84.829000       14.449084       79.010710       0.020307        0.182875       
10              84.829000       16.171452       79.592141       0.020304        0.203179       
11              94.271000       18.085813       80.925932       0.020307        0.223486       
12              94.271000       20.000834       82.037875       0.020314        0.243800       
13              94.271000       21.925565       82.983172       0.020417        0.264217       
14              94.271000       23.828425       83.784309       0.020185        0.284402       
15              94.271000       25.732416       84.479648       0.020197        0.304599       
16              188.726000      29.545436       90.964174       0.020204        0.324803       
17              188.726000      33.352984       96.681480       0.020175        0.344978       
18              188.726000      37.163928       101.771301      0.020193        0.365171       
19              188.726000      40.970908       106.323220      0.020172        0.385343       
20              188.726000      44.776946       110.421311      0.020167        0.405510       
21              215.456000      49.120970       115.396290      0.020162        0.425672       
22              215.456000      53.469303       119.925587      0.020182        0.445854       
23              215.456000      57.812680       124.058084      0.020159        0.466013       
24              215.456000      62.157350       127.848957      0.020165        0.486178       
25              215.456000      66.500512       131.336726      0.020158        0.506336       
26              237.686000      71.294164       135.410488      0.020168        0.526504       
27              237.686000      76.085438       139.181867      0.020158        0.546662       
28              237.686000      80.880515       142.687683      0.020174        0.566836       
29              237.686000      85.672978       145.950808      0.020163        0.586999       
30              237.686000      90.467818       148.998666      0.020173        0.607172       
31              260.011000      95.709120       152.565826      0.020158        0.627330       
32              260.011000      100.953281      155.912645      0.020169        0.647499       
33              260.011000      106.204464      159.061343      0.020196        0.667695       
34              260.011000      111.456166      162.025440      0.020198        0.687893       
35              260.011000      116.700588      164.816673      0.020170        0.708063       
36              282.671000      122.400648      168.080118      0.020165        0.728228       
37              282.671000      128.099578      171.167105      0.020161        0.748389       
38              282.671000      133.797943      174.091850      0.020159        0.768548       
39              282.671000      139.496590      176.867219      0.020160        0.788708       
40              282.671000      145.207675      179.509854      0.020204        0.808912       
