#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.118000       0.467030        23.118000       0.020202        0.020202       
2               23.118000       0.941619        23.118000       0.020529        0.040731       
3               23.118000       1.411608        23.118000       0.020330        0.061061       
4               23.118000       1.881158        23.118000       0.020311        0.081372       
5               23.118000       2.350893        23.118000       0.020319        0.101691       
6               43.676000       3.239655        26.545849       0.020349        0.122040       
7               43.676000       4.127108        28.990848       0.020319        0.142359       
8               43.676000       5.014168        30.824359       0.020310        0.162669       
9               43.676000       5.901271        32.250907       0.020311        0.182980       
10              43.676000       6.788986        33.393107       0.020325        0.203305       
11              61.456000       8.038878        35.945135       0.020338        0.223643       
12              61.456000       9.287295        38.069393       0.020314        0.243957       
13              61.456000       10.535282       39.866504       0.020307        0.264264       
14              61.456000       11.785604       41.409809       0.020345        0.284609       
