#timestep       power           acc-energy      avg-power       dt              acc-time       
1               285.541000      5.771069        285.541000      0.020211        0.020211       
2               264.605000      11.210290       274.984412      0.020556        0.040767       
3               264.605000      16.597118       271.527495      0.020358        0.061125       
