#timestep       power           acc-energy      avg-power       dt              acc-time       
1               63.006000       1.271650        63.006000       0.020183        0.020183       
2               72.534000       2.759830        67.809095       0.020517        0.040700       
3               72.534000       4.234084        69.382773       0.020325        0.061025       
4               72.534000       5.707902        70.169921       0.020319        0.081344       
5               72.534000       7.182156        70.642532       0.020325        0.101669       
6               72.534000       8.656409        70.957663       0.020325        0.121994       
7               86.566000       10.415084       73.185890       0.020316        0.142310       
8               86.566000       12.174971       74.858404       0.020330        0.162640       
9               86.566000       13.933819       76.158565       0.020318        0.182958       
10              86.566000       15.694225       77.199647       0.020336        0.203294       
11              86.566000       17.455324       78.051689       0.020344        0.223638       
