#timestep       power           acc-energy      avg-power       dt              acc-time       
1               94.548000       1.908830        94.548000       0.020189        0.020189       
2               115.573000      4.279694        105.144439      0.020514        0.040703       
3               115.573000      6.627328        108.616239      0.020313        0.061016       
4               115.573000      8.974269        110.353398      0.020307        0.081323       
5               115.573000      11.321557       111.396466      0.020310        0.101633       
6               115.573000      13.668498       112.091995      0.020307        0.121940       
7               142.174000      16.554772       116.385376      0.020301        0.142241       
8               142.174000      19.444317       119.609489      0.020324        0.162565       
9               142.174000      22.331444       122.115163      0.020307        0.182872       
10              142.174000      25.218571       124.119970      0.020307        0.203179       
11              142.174000      28.108685       125.761988      0.020328        0.223507       
12              166.431000      31.488898       129.149724      0.020310        0.243817       
13              166.431000      34.868945       132.016331      0.020309        0.264126       
14              166.431000      38.248493       134.473242      0.020306        0.284432       
15              166.431000      41.633034       136.605661      0.020336        0.304768       
16              166.431000      45.014080       138.469498      0.020315        0.325083       
17              190.366000      48.880033       141.520863      0.020308        0.345391       
18              190.366000      52.750744       144.236485      0.020333        0.365724       
19              190.366000      56.617459       146.663675      0.020312        0.386036       
20              190.366000      60.484173       148.848211      0.020312        0.406348       
21              190.366000      64.357931       150.828177      0.020349        0.426697       
22              216.804000      68.761003       153.825682      0.020309        0.447006       
23              216.804000      73.164509       156.562909      0.020311        0.467317       
24              216.804000      77.567581       159.071874      0.020309        0.487626       
25              216.804000      81.970003       161.379877      0.020306        0.507932       
26              216.804000      86.374594       163.511445      0.020316        0.528248       
27              240.383000      91.255811       166.357024      0.020306        0.548554       
28              240.383000      96.138470       169.000204      0.020312        0.568866       
29              240.383000      101.028582      171.464763      0.020343        0.589209       
30              240.383000      105.916530      173.763835      0.020334        0.609543       
31              240.383000      110.798708      175.912012      0.020310        0.629853       
32              262.701000      116.134691      178.623412      0.020312        0.650165       
33              262.701000      121.478292      181.174057      0.020341        0.670506       
34              262.701000      126.821630      183.574386      0.020340        0.690846       
35              262.701000      132.116632      185.817525      0.020156        0.711002       
36              262.701000      137.410320      187.936478      0.020151        0.731153       
37              285.230000      143.197921      190.563663      0.020291        0.751444       
