1               32.169349       0.659729        32.169349       0.020508        0.020508       
2               33.741586       1.340027        32.948779       0.020162        0.040670       
3               33.917511       2.023193        33.269640       0.020142        0.060812       
4               33.740402       2.702759        33.386765       0.020141        0.080953       
5               34.313176       3.394958        33.571569       0.020173        0.101126       
6               34.403507       4.087708        33.709715       0.020136        0.121262       
7               33.606279       4.765076        33.694973       0.020156        0.141418       
8               34.015628       5.451477        33.735014       0.020179        0.161597       
9               17.831370       5.814880        31.953930       0.020380        0.181977       
10              11.915488       6.061340        29.908766       0.020684        0.202661       
