#timestep       power           acc-energy      avg-power       dt              acc-time       
1               24.414000       0.492845        24.414000       0.020187        0.020187       
2               24.414000       0.995652        24.414000       0.020595        0.040782       
3               24.414000       1.489059        24.414000       0.020210        0.060992       
4               24.414000       1.981587        24.414000       0.020174        0.081166       
5               24.414000       2.474115        24.414000       0.020174        0.101340       
6               49.679000       3.475941        28.607159       0.020166        0.121506       
7               49.679000       4.479308        31.610539       0.020197        0.141703       
8               49.679000       5.481582        33.862428       0.020175        0.161878       
9               49.679000       6.483757        35.615056       0.020173        0.182051       
10              49.679000       7.485186        37.017075       0.020158        0.202209       
11              75.006000       8.996257        40.458981       0.020146        0.222355       
12              75.006000       10.509278       43.332403       0.020172        0.242527       
13              75.006000       12.020574       45.761979       0.020149        0.262676       
14              75.006000       13.532770       47.846532       0.020161        0.282837       
