#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.104000       0.405759        20.104000       0.020183        0.020183       
2               20.104000       0.818454        20.104000       0.020528        0.040711       
3               30.228000       1.432445        23.473855       0.020312        0.061023       
4               30.228000       2.046678        25.161084       0.020320        0.081343       
5               30.228000       2.660639        26.173480       0.020311        0.101654       
6               30.228000       3.274630        26.848713       0.020312        0.121966       
7               30.228000       3.889135        27.331495       0.020329        0.142295       
8               45.472000       4.812808        29.597608       0.020313        0.162608       
9               45.472000       5.736435        31.360349       0.020312        0.182920       
10              45.472000       6.660653        32.771549       0.020325        0.203245       
11              45.472000       7.584144        33.925335       0.020309        0.223554       
12              45.472000       8.507590        34.886902       0.020308        0.243862       
13              59.026000       9.707411        36.744192       0.020327        0.264189       
14              59.026000       10.906642       38.335369       0.020317        0.284506       
15              59.026000       12.105638       39.714183       0.020313        0.304819       
16              59.026000       13.304515       40.920600       0.020311        0.325130       
17              59.026000       14.503215       41.985001       0.020308        0.345438       
18              70.997000       15.947933       43.598960       0.020349        0.365787       
