#timestep       power           acc-energy      avg-power       dt              acc-time       
1               114.838000      2.320417        114.838000      0.020206        0.020206       
2               114.838000      4.677007        114.838000      0.020521        0.040727       
3               114.838000      7.010745        114.838000      0.020322        0.061049       
4               110.258000      9.255818        113.692480      0.020362        0.081411       
