#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.378000       0.350705        17.378000       0.020181        0.020181       
2               23.210000       0.827462        20.319779       0.020541        0.040722       
3               23.210000       1.298787        21.281481       0.020307        0.061029       
4               23.210000       1.772295        21.764641       0.020401        0.081430       
5               23.210000       2.240812        22.051761       0.020186        0.101616       
6               23.210000       2.709398        22.243738       0.020189        0.121805       
7               37.237000       3.460878        24.374786       0.020181        0.141986       
8               37.237000       4.212991        25.976615       0.020198        0.162184       
9               37.237000       4.964359        27.222554       0.020178        0.182362       
10              37.237000       5.716510        28.221176       0.020199        0.202561       
11              37.237000       6.467952        29.037996       0.020180        0.222741       
12              49.914000       7.475067        30.771977       0.020177        0.242918       
13              49.914000       8.482781        32.240802       0.020189        0.263107       
14              49.914000       9.489446        33.499061       0.020168        0.283275       
15              49.914000       10.496361       34.590314       0.020173        0.303448       
16              49.914000       11.505573       35.547562       0.020219        0.323667       
