#timestep       power           acc-energy      avg-power       dt              acc-time       
1               90.111000       1.818710        90.111000       0.020183        0.020183       
2               90.111000       3.669500        90.111000       0.020539        0.040722       
3               90.111000       5.501186        90.111000       0.020327        0.061049       
4               108.018000      7.695680        94.582193       0.020316        0.081365       
5               108.018000      9.892766        97.269222       0.020340        0.101705       
6               108.018000      12.089744       99.060538       0.020339        0.122044       
7               108.018000      14.285858       100.339654      0.020331        0.142375       
8               108.018000      16.482836       101.299436      0.020339        0.162714       
9               131.671000      19.162078       104.675345      0.020348        0.183062       
10              131.671000      21.840003       107.374645      0.020338        0.203400       
11              131.671000      24.520298       109.584984      0.020356        0.223756       
12              131.671000      27.197696       111.424867      0.020334        0.244090       
13              131.671000      29.873382       112.980860      0.020321        0.264411       
14              155.461000      33.038568       116.018022      0.020360        0.284771       
15              155.461000      36.197846       118.645287      0.020322        0.305093       
16              155.461000      39.358680       120.945470      0.020332        0.325425       
17              155.461000      42.520290       122.975601      0.020337        0.345762       
18              155.461000      45.679879       124.779094      0.020324        0.366086       
19              181.461000      49.376603       127.767061      0.020372        0.386458       
20              181.461000      53.074234       130.456410      0.020377        0.406835       
21              181.461000      56.737387       132.867596      0.020187        0.427022       
22              181.461000      60.399088       135.060271      0.020179        0.447201       
23              181.461000      64.060971       137.063704      0.020180        0.467381       
24              207.839000      68.252876       139.991541      0.020169        0.487550       
25              207.839000      72.448938       142.689330      0.020189        0.507739       
26              207.839000      76.638972       145.177339      0.020160        0.527899       
27              207.839000      80.816951       147.475920      0.020102        0.548001       
28              207.839000      85.004492       149.616547      0.020148        0.568149       
29              232.872000      89.685452       152.461456      0.020101        0.588250       
30              232.872000      94.365480       155.117853      0.020097        0.608347       
31              232.872000      99.044810       157.603992      0.020094        0.628441       
