#timestep       power           acc-energy      avg-power       dt              acc-time       
1               237.522000      4.794619        237.522000      0.020186        0.020186       
2               237.522000      9.645768        237.522000      0.020424        0.040610       
3               219.134000      14.106022       231.382814      0.020354        0.060964       
4               219.134000      18.561016       228.319631      0.020330        0.081294       
5               219.134000      23.016010       226.482035      0.020330        0.101624       
6               219.134000      27.472977       225.256649      0.020339        0.121963       
7               219.134000      31.922273       224.382840      0.020304        0.142267       
8               197.232000      35.930619       220.989110      0.020323        0.162590       
9               197.232000      39.938374       218.349864      0.020320        0.182910       
10              197.232000      43.947903       216.237548      0.020329        0.203239       
11              197.232000      47.952896       214.511154      0.020306        0.223545       
12              197.232000      51.961834       213.070983      0.020326        0.243871       
13              174.844000      55.512216       210.132660      0.020306        0.264177       
14              174.844000      59.067843       207.610350      0.020336        0.284513       
15              174.844000      62.623121       205.424758      0.020334        0.304847       
16              174.844000      66.174378       203.514531      0.020311        0.325158       
17              174.844000      69.730355       201.826809      0.020338        0.345496       
18              152.524000      72.830405       199.087547      0.020325        0.365821       
19              152.524000      75.930151       196.636878      0.020323        0.386144       
20              152.524000      79.027456       194.432922      0.020307        0.406451       
21              152.524000      82.127353       192.437123      0.020324        0.426775       
22              152.524000      85.224658       190.624221      0.020307        0.447082       
23              129.938000      87.868507       187.982574      0.020347        0.467429       
24              129.938000      90.506768       185.566217      0.020304        0.487733       
25              129.938000      93.157503       183.332913      0.020400        0.508133       
26              129.938000      95.797064       181.280362      0.020314        0.528447       
27              129.938000      98.436754       179.379684      0.020315        0.548762       
28              111.075000      100.692021      176.942606      0.020304        0.569066       
29              111.075000      102.948843      174.671933      0.020318        0.589384       
30              111.075000      105.207220      172.551187      0.020332        0.609716       
31              111.075000      107.464819      170.567977      0.020325        0.630041       
32              111.075000      109.720086      168.710585      0.020304        0.650345       
33              110.151000      111.957142      166.937262      0.020309        0.670654       
34              110.151000      114.198825      165.264832      0.020351        0.691005       
35              110.151000      116.422664      163.700290      0.020189        0.711194       
36              110.151000      118.648926      162.220556      0.020211        0.731405       
37              110.151000      120.868358      160.824582      0.020149        0.751554       
38              109.868000      123.083407      159.493345      0.020161        0.771715       
39              109.868000      125.293072      158.232887      0.020112        0.791827       
40              109.868000      127.499991      157.036325      0.020087        0.811914       
41              109.868000      129.716468      155.892727      0.020174        0.832088       
42              86.015000       131.455175      154.235441      0.020214        0.852302       
