#timestep       power           acc-energy      avg-power       dt              acc-time       
1               14.309000       0.288069        14.309000       0.020132        0.020132       
2               24.761000       0.788637        19.545880       0.020216        0.040348       
3               24.761000       1.287571        21.282874       0.020150        0.060498       
4               24.761000       1.786580        22.151985       0.020153        0.080651       
5               24.761000       2.285935        22.673876       0.020167        0.100818       
6               46.744000       3.228528        26.685795       0.020165        0.120983       
7               46.744000       4.170887        29.550786       0.020160        0.141143       
8               46.744000       5.114040        31.701217       0.020177        0.161320       
9               46.744000       6.058035        33.374847       0.020195        0.181515       
10              46.744000       7.000768        34.711743       0.020168        0.201683       
11              62.783000       8.269111        37.267551       0.020202        0.221885       
