#timestep       power           acc-energy      avg-power       dt              acc-time       
1               232.842000      4.700149        232.842000      0.020186        0.020186       
2               232.842000      9.460138        232.842000      0.020443        0.040629       
3               232.842000      14.200102       232.842000      0.020357        0.060986       
4               232.842000      18.932150       232.842000      0.020323        0.081309       
5               232.842000      23.660938       232.842000      0.020309        0.101618       
6               210.840000      27.945840       229.175090      0.020323        0.121941       
7               210.840000      32.229898       226.556289      0.020319        0.142260       
8               210.840000      36.510793       224.593348      0.020304        0.162564       
9               210.840000      40.793797       223.065633      0.020314        0.182878       
10              210.840000      45.074692       221.843924      0.020304        0.203182       
11              188.319000      48.900958       218.796231      0.020318        0.223500       
12              188.319000      52.739652       216.248922      0.020384        0.243884       
13              188.319000      56.564223       214.101898      0.020309        0.264193       
14              188.319000      60.388793       212.261401      0.020309        0.284502       
15              188.319000      64.217883       210.664403      0.020333        0.304835       
16              165.800000      67.585116       207.862103      0.020309        0.325144       
17              165.800000      70.951685       205.389753      0.020305        0.345449       
18              165.800000      74.325383       203.187514      0.020348        0.365797       
19              165.800000      77.691786       201.221406      0.020304        0.386101       
20              165.800000      81.061505       199.450096      0.020324        0.406425       
21              143.231000      83.969954       196.774910      0.020306        0.426731       
22              143.231000      86.879119       194.342185      0.020311        0.447042       
23              143.231000      89.794156       192.116622      0.020352        0.467394       
24              143.231000      92.702748       190.081112      0.020307        0.487701       
25              120.531000      95.157362       187.293308      0.020365        0.508066       
26              120.531000      97.606070       184.726334      0.020316        0.528382       
27              120.531000      100.054416      182.349786      0.020313        0.548695       
28              120.531000      102.503726      180.142081      0.020321        0.569016       
29              120.531000      104.942430      178.095220      0.020233        0.589249       
30              111.193000      107.200315      175.866518      0.020306        0.609555       
31              111.193000      109.458534      173.781219      0.020309        0.629864       
32              111.193000      111.716419      171.826474      0.020306        0.650170       
33              111.193000      113.976417      169.988466      0.020325        0.670495       
34              111.193000      116.234079      168.260347      0.020304        0.690799       
35              111.035000      118.489200      166.625932      0.020310        0.711109       
36              111.035000      120.747985      165.079848      0.020343        0.731452       
37              111.035000      123.002329      163.620234      0.020303        0.751755       
38              111.035000      125.258449      162.236326      0.020319        0.772074       
39              111.035000      127.514125      160.923644      0.020315        0.792389       
40              95.098000       129.446707      159.277660      0.020322        0.812711       
41              95.098000       131.384043      157.708227      0.020372        0.833083       
42              95.098000       133.318336      156.216010      0.020340        0.853423       
