#timestep       power           acc-energy      avg-power       dt              acc-time       
1               68.920000       1.391564        68.920000       0.020191        0.020191       
2               68.920000       2.802563        68.920000       0.020473        0.040664       
3               68.920000       4.193368        68.920000       0.020180        0.060844       
4               68.920000       5.585690        68.920000       0.020202        0.081046       
5               68.920000       6.976703        68.920000       0.020183        0.101229       
6               81.577000       8.623253        71.024131       0.020184        0.121413       
7               81.577000       10.269069       72.527819       0.020175        0.141588       
8               81.577000       11.915211       73.656624       0.020179        0.161767       
9               81.577000       13.561027       74.534891       0.020175        0.181942       
10              81.577000       15.207169       75.237948       0.020179        0.202121       
11              92.785000       17.079478       76.830760       0.020179        0.222300       
12              92.785000       18.952807       78.159128       0.020190        0.242490       
13              92.785000       20.823817       79.282011       0.020165        0.262655       
14              92.785000       22.694919       80.244815       0.020166        0.282821       
15              92.785000       24.565928       81.079417       0.020165        0.302986       
16              92.785000       26.436474       81.809690       0.020160        0.323146       
17              105.044000      28.555632       83.174973       0.020174        0.343320       
18              105.044000      30.673214       84.387856       0.020159        0.363479       
19              105.044000      32.792056       85.473885       0.020171        0.383650       
20              105.044000      34.909848       86.450959       0.020161        0.403811       
21              114.540000      37.219318       87.786794       0.020163        0.423974       
22              114.540000      39.528903       89.001398       0.020164        0.444138       
23              114.540000      41.839518       90.110978       0.020173        0.464311       
24              114.540000      44.150935       91.128495       0.020180        0.484491       
25              114.540000      46.460405       92.063880       0.020163        0.504654       
26              226.025000      51.018426       97.211283       0.020166        0.524820       
27              226.025000      55.577350       101.978660      0.020170        0.544990       
28              226.025000      60.137178       106.406597      0.020174        0.565164       
29              226.025000      64.692712       110.525563      0.020155        0.585319       
30              226.025000      69.259547       114.379525      0.020205        0.605524       
