#timestep       power           acc-energy      avg-power       dt              acc-time       
1               54.709000       1.105122        54.709000       0.020200        0.020200       
2               54.709000       2.227750        54.709000       0.020520        0.040720       
3               54.709000       3.339273        54.709000       0.020317        0.061037       
4               108.850000      5.549255        68.222950       0.020303        0.081340       
5               108.850000      7.767835        76.363377       0.020382        0.101722       
6               108.850000      9.980212        81.773511       0.020325        0.122047       
7               108.850000      12.192153       85.638294       0.020321        0.142368       
8               108.850000      14.403876       88.537349       0.020319        0.162687       
9               122.645000      16.895899       92.324293       0.020319        0.183006       
10              122.645000      19.387678       95.354082       0.020317        0.203323       
11              122.645000      21.878966       97.832933       0.020313        0.223636       
12              122.645000      24.372216       99.900461       0.020329        0.243965       
13              122.645000      26.862645       101.648101      0.020306        0.264271       
14              134.243000      29.590329       103.975294      0.020319        0.284590       
15              134.243000      32.318952       105.992969      0.020326        0.304916       
16              134.243000      35.045696       107.757315      0.020312        0.325228       
17              134.243000      37.771903       109.313944      0.020308        0.345536       
18              134.243000      40.497707       110.697562      0.020305        0.365841       
19              144.271000      43.426697       112.462732      0.020302        0.386143       
20              144.271000      46.356697       114.052081      0.020309        0.406452       
21              144.271000      49.287129       115.490362      0.020312        0.426764       
22              144.271000      52.216696       116.797584      0.020306        0.447070       
23              144.271000      55.146119       117.991160      0.020305        0.467375       
24              216.726000      59.555626       122.110030      0.020346        0.487721       
25              216.726000      63.970118       125.903123      0.020369        0.508090       
26              216.726000      68.340831       129.370422      0.020167        0.528257       
27              216.726000      72.711544       132.582717      0.020167        0.548424       
28              216.726000      77.082257       135.567143      0.020167        0.568591       
29              232.168000      81.771355       138.880810      0.020197        0.588788       
30              232.168000      86.456040       141.971868      0.020178        0.608966       
31              232.168000      91.149549       144.869924      0.020216        0.629182       
