#timestep       power           acc-energy      avg-power       dt              acc-time       
1               214.216000      4.332519        214.216000      0.020225        0.020225       
2               214.216000      8.733801        214.216000      0.020546        0.040771       
3               214.216000      13.094596       214.216000      0.020357        0.061128       
