1               28.902757       0.591553        28.902757       0.020467        0.020467       
2               33.437674       1.285217        31.185511       0.020745        0.041212       
3               29.917074       1.910095        30.758872       0.020887        0.062099       
4               33.244743       2.602417        31.383158       0.020825        0.082924       
5               30.736331       3.228455        31.255611       0.020368        0.103292       
6               33.479100       3.919128        31.625768       0.020630        0.123922       
7               29.463598       4.520569        31.319977       0.020413        0.144335       
8               32.889563       5.201843        31.516963       0.020714        0.165049       
9               30.180971       5.833923        31.366528       0.020943        0.185992       
10              33.218996       6.506409        31.548365       0.020244        0.206236       
11              29.839608       7.120239        31.393384       0.020571        0.226807       
12              31.594492       7.761292        31.409898       0.020290        0.247097       
13              32.472120       8.443726        31.493160       0.021016        0.268113       
14              29.707274       9.065796        31.363784       0.020940        0.289053       
15              33.295076       9.764526        31.494510       0.020986        0.310039       
16              30.015663       10.392334       31.401048       0.020916        0.330955       
17              33.403941       11.088806       31.519751       0.020850        0.351805       
18              30.559473       11.712097       31.467130       0.020396        0.372201       
19              32.812232       12.394165       31.538279       0.020787        0.392988       
20              31.093494       13.031799       31.516220       0.020507        0.413495       
21              32.633882       13.692505       31.568390       0.020246        0.433741       
22              30.893267       14.322388       31.538079       0.020389        0.454130       
23              29.076720       14.924072       31.430812       0.020693        0.474823       
24              33.528956       15.610779       31.517571       0.020481        0.495304       
25              28.648136       16.206116       31.402028       0.020781        0.516085       
26              34.795061       16.933472       31.534113       0.020904        0.536989       
27              28.680757       17.531494       31.427460       0.020851        0.557840       
28              35.462653       18.254578       31.569752       0.020390        0.578230       
29              28.713461       18.852478       31.470468       0.020823        0.599053       
30              19.875885       19.271362       31.076427       0.021075        0.620128       
31              11.403230       19.509827       30.434648       0.020912        0.641040       
