#timestep       power           acc-energy      avg-power       dt              acc-time       
1               72.052000       1.454370        72.052000       0.020185        0.020185       
2               83.092000       3.161495        77.620790       0.020545        0.040730       
3               83.092000       4.850838        79.442495       0.020331        0.061061       
4               83.092000       6.540265        80.354143       0.020332        0.081393       
5               83.092000       8.229442        80.901300       0.020329        0.101722       
6               83.092000       9.918038        81.266081       0.020322        0.122044       
7               97.834000       11.908568       83.633459       0.020346        0.142390       
8               97.834000       13.896751       85.407043       0.020322        0.162712       
9               97.834000       15.884151       86.786307       0.020314        0.183026       
10              97.834000       17.871061       87.889745       0.020309        0.203335       
11              97.834000       19.857874       88.792738       0.020308        0.223643       
12              109.033000      22.073861       90.478880       0.020324        0.243967       
13              109.033000      24.284505       91.902517       0.020275        0.264242       
14              109.033000      26.498747       93.125100       0.020308        0.284550       
15              109.033000      28.715824       94.186065       0.020334        0.304884       
16              109.033000      30.930611       95.113459       0.020313        0.325197       
17              118.779000      33.345982       96.506206       0.020335        0.345532       
18              118.779000      35.769787       97.748216       0.020406        0.365938       
19              118.779000      38.167222       98.847572       0.020184        0.386122       
20              118.779000      40.564420       99.837609       0.020182        0.406304       
21              118.779000      42.966012       100.735511      0.020219        0.426523       
22              223.608000      47.480211       106.288430      0.020188        0.446711       
23              223.608000      51.999552       111.366678      0.020211        0.466922       
24              223.608000      56.509949       116.014702      0.020171        0.487093       
25              223.608000      61.020793       120.293482      0.020173        0.507266       
26              223.608000      65.532755       124.245902      0.020178        0.527444       
27              230.534000      70.180321       128.158890      0.020160        0.547604       
28              230.534000      74.835955       131.800082      0.020195        0.567799       
29              230.534000      79.471533       135.177048      0.020108        0.587907       
30              230.534000      84.114948       138.335806      0.020142        0.608049       
31              230.534000      88.767586       141.297685      0.020182        0.628231       
32              253.019000      93.867943       144.771029      0.020158        0.648389       
33              253.019000      98.977914       148.040884      0.020196        0.668585       
