#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.842000       0.420779        20.842000       0.020189        0.020189       
2               20.842000       0.848540        20.842000       0.020524        0.040713       
3               20.842000       1.272217        20.842000       0.020328        0.061041       
4               20.842000       1.695434        20.842000       0.020306        0.081347       
5               34.775000       2.402688        23.628737       0.020338        0.101685       
6               34.775000       3.109281        25.485077       0.020319        0.122004       
7               34.775000       3.815492        26.810754       0.020308        0.142312       
8               34.775000       4.521633        27.805244       0.020306        0.162618       
9               47.707000       5.491517        30.016816       0.020330        0.182948       
10              47.707000       6.460446        31.784460       0.020310        0.203258       
11              47.707000       7.429136        33.230616       0.020305        0.223563       
12              47.707000       8.397922        34.436062       0.020307        0.243870       
13              47.707000       9.367090        35.456555       0.020315        0.264185       
14              60.632000       10.598465       37.253739       0.020309        0.284494       
15              60.632000       11.831296       38.813149       0.020333        0.304827       
16              60.632000       13.063217       40.176588       0.020318        0.325145       
17              60.632000       14.295077       41.379594       0.020317        0.345462       
18              60.632000       15.526877       42.448908       0.020316        0.365778       
19              73.633000       17.022437       44.089411       0.020311        0.386089       
20              73.633000       18.528894       45.576154       0.020459        0.406548       
21              73.633000       20.029682       46.915612       0.020382        0.426930       
