#timestep       power           acc-energy      avg-power       dt              acc-time       
1               39.207000       0.791393        39.207000       0.020185        0.020185       
2               39.207000       1.595176        39.207000       0.020501        0.040686       
3               78.083000       3.180964        52.151220       0.020309        0.060995       
4               78.083000       4.768235        58.633288       0.020328        0.081323       
5               78.083000       6.354647        62.521125       0.020317        0.101640       
6               78.083000       7.940981        65.113495       0.020316        0.121956       
7               78.083000       9.526457        66.964641       0.020305        0.142261       
8               94.140000       11.438911       70.360390       0.020315        0.162576       
9               94.140000       13.352683       73.003378       0.020329        0.182905       
10              94.140000       15.264290       75.115470       0.020306        0.203211       
11              94.140000       17.175802       76.843727       0.020305        0.223516       
12              125.656000      19.728127       80.910015       0.020312        0.243828       
13              125.656000      22.281206       84.351857       0.020318        0.264146       
14              125.656000      24.837928       87.305938       0.020347        0.284493       
15              125.656000      27.389876       89.861208       0.020309        0.304802       
16              125.656000      29.941949       92.097337       0.020310        0.325112       
17              149.060000      32.965930       95.443037       0.020287        0.345399       
18              149.060000      35.959949       98.389671       0.020086        0.365485       
19              149.060000      38.954862       101.030047      0.020092        0.385577       
20              149.060000      41.950968       103.409777      0.020100        0.405677       
21              149.060000      44.946776       105.564620      0.020098        0.425775       
22              174.885000      48.467211       108.694030      0.020130        0.445905       
23              174.885000      51.980476       111.547522      0.020089        0.465994       
