1               29.130348       0.596619        29.130348       0.020481        0.020481       
2               33.765535       1.282532        31.438454       0.020314        0.040795       
3               33.906409       1.968628        32.256725       0.020235        0.061030       
4               34.673586       2.670837        32.858904       0.020252        0.081282       
5               32.459222       3.327942        32.779208       0.020244        0.101526       
6               35.192881       4.040527        33.180542       0.020248        0.121774       
7               32.391848       4.696106        33.068141       0.020239        0.142013       
8               33.008932       5.364075        33.060757       0.020236        0.162249       
9               33.062342       6.033752        33.060933       0.020255        0.182504       
10              34.201617       6.726746        33.174919       0.020262        0.202766       
11              34.495641       7.425110        33.294814       0.020245        0.223011       
12              33.251328       8.098083        33.291196       0.020239        0.243250       
13              33.271078       8.771790        33.289650       0.020249        0.263499       
14              34.235777       9.464722        33.357140       0.020240        0.283739       
15              32.555903       10.123718       33.303786       0.020242        0.303981       
16              35.487377       10.842834       33.440252       0.020264        0.324245       
17              32.789699       11.506531       33.402027       0.020241        0.344486       
18              33.274355       12.179871       33.394944       0.020236        0.364722       
19              34.280061       12.873596       33.441473       0.020237        0.384959       
20              34.864322       13.580017       33.512619       0.020262        0.405221       
21              33.294642       14.254700       33.502238       0.020264        0.425485       
22              33.515648       14.932922       33.502847       0.020236        0.445721       
23              33.512336       15.611145       33.503259       0.020238        0.465959       
24              33.837785       16.296631       33.517197       0.020258        0.486217       
25              33.738435       16.980408       33.526050       0.020267        0.506484       
26              34.157676       17.673706       33.550386       0.020297        0.526781       
27              34.519612       18.373108       33.586284       0.020261        0.547042       
28              33.530729       19.051636       33.584302       0.020236        0.567278       
29              33.272711       19.724976       33.573569       0.020237        0.587515       
30              34.004828       20.413879       33.587945       0.020259        0.607774       
31              32.805228       21.077759       33.562722       0.020237        0.628011       
32              34.806992       21.782043       33.601560       0.020234        0.648245       
33              32.859053       22.447144       33.579078       0.020241        0.668486       
34              34.881111       23.152893       33.617329       0.020233        0.688719       
35              33.148794       23.823792       33.603953       0.020239        0.708958       
36              34.543763       24.522888       33.630037       0.020238        0.729196       
37              32.779480       25.186279       33.607068       0.020238        0.749434       
38              33.779724       25.869812       33.611607       0.020235        0.769669       
39              33.344816       26.544678       33.604771       0.020239        0.789908       
40              34.545470       27.243774       33.628270       0.020237        0.810145       
41              33.010775       27.912903       33.613197       0.020270        0.830415       
42              34.260568       28.610962       33.628700       0.020375        0.850790       
43              33.629647       29.291626       33.628722       0.020240        0.871030       
44              33.445653       29.969971       33.624556       0.020282        0.891312       
45              34.789768       30.674011       33.650425       0.020237        0.911549       
46              33.254614       31.346985       33.641829       0.020237        0.931786       
47              27.711364       31.915955       33.513968       0.020532        0.952318       
48              12.160650       32.171997       33.052075       0.021055        0.973373       
