#timestep       power           acc-energy      avg-power       dt              acc-time       
1               217.697000      4.393779        217.697000      0.020183        0.020183       
2               217.697000      8.835886        217.697000      0.020405        0.040588       
3               217.697000      13.256223       217.697000      0.020305        0.060893       
4               217.697000      17.676343       217.697000      0.020304        0.081197       
5               217.697000      22.105171       217.697000      0.020344        0.101541       
6               196.539000      26.098647       214.169104      0.020319        0.121860       
7               196.539000      30.089175       211.651156      0.020304        0.142164       
8               196.539000      34.100536       209.753933      0.020410        0.162574       
9               196.539000      38.090867       208.286811      0.020303        0.182877       
10              196.539000      42.087291       207.111284      0.020334        0.203211       
11              183.674000      45.827812       204.976439      0.020365        0.223576       
12              183.674000      49.557864       203.202604      0.020308        0.243884       
13              183.674000      53.287181       201.701745      0.020304        0.264188       
14              183.674000      57.020171       200.413941      0.020324        0.284512       
15              183.674000      60.749488       199.298882      0.020304        0.304816       
16              164.198000      64.084678       197.105994      0.020312        0.325128       
17              164.198000      67.420853       195.170454      0.020318        0.345446       
18              164.198000      70.754565       193.451150      0.020303        0.365749       
19              164.198000      74.089590       191.912113      0.020311        0.386060       
20              164.198000      77.424780       190.526857      0.020312        0.406372       
21              144.741000      80.363457       188.348173      0.020303        0.426675       
22              144.741000      83.303291       186.366667      0.020311        0.446986       
23              144.741000      86.241968       184.558095      0.020303        0.467289       
24              144.741000      89.185131       182.897712      0.020334        0.487623       
25              144.741000      92.125400       181.371705      0.020314        0.507937       
26              125.168000      94.666811       179.211403      0.020304        0.528241       
27              125.168000      97.217609       177.203911      0.020379        0.548620       
