#timestep       power           acc-energy      avg-power       dt              acc-time       
1               131.210000      2.649392        131.210000      0.020192        0.020192       
2               144.946000      5.623539        138.133165      0.020519        0.040711       
3               144.946000      8.571451        140.402808      0.020338        0.061049       
