#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.484000       0.313025        15.484000       0.020216        0.020216       
2               21.047000       0.745435        18.287951       0.020545        0.040761       
3               21.047000       1.173657        19.206595       0.020346        0.061107       
4               21.047000       1.601059        19.665645       0.020307        0.081414       
5               21.047000       2.029618        19.942009       0.020362        0.101776       
6               21.047000       2.454388        20.124866       0.020182        0.121958       
7               35.941000       3.182373        22.377514       0.020255        0.142213       
8               35.941000       3.907627        24.062927       0.020179        0.162392       
9               35.941000       4.633419        25.376641       0.020194        0.182586       
10              35.941000       5.360326        26.430155       0.020225        0.202811       
11              35.941000       6.086370        27.291671       0.020201        0.223012       
