#timestep       power           acc-energy      avg-power       dt              acc-time       
1               107.428000      2.168434        107.428000      0.020185        0.020185       
2               107.428000      4.385641        107.428000      0.020639        0.040824       
3               107.428000      6.554397        107.428000      0.020188        0.061012       
4               107.428000      8.722616        107.428000      0.020183        0.081195       
5               107.428000      10.888580       107.428000      0.020162        0.101357       
6               118.524000      13.277194       109.268323      0.020153        0.121510       
7               118.524000      15.667586       110.585878      0.020168        0.141678       
8               118.524000      18.059519       111.575623      0.020181        0.161859       
9               118.524000      20.447066       112.344666      0.020144        0.182003       
10              118.524000      22.835206       112.960576      0.020149        0.202152       
11              194.092000      26.747131       120.316187      0.020155        0.222307       
12              194.092000      30.664489       126.456718      0.020183        0.242490       
13              194.092000      34.580490       131.651945      0.020176        0.262666       
14              194.092000      38.492608       136.101887      0.020156        0.282822       
15              194.092000      42.410161       139.964756      0.020184        0.303006       
16              206.429000      46.576105       144.115031      0.020181        0.323187       
17              206.429000      50.739984       147.775744      0.020171        0.343358       
18              206.429000      54.902625       151.029301      0.020165        0.363523       
19              206.429000      59.068156       153.942788      0.020179        0.383702       
20              206.429000      63.233893       156.565266      0.020180        0.403882       
21              228.454000      67.840439       159.983679      0.020164        0.424046       
22              228.454000      72.447899       163.092337      0.020168        0.444214       
23              228.454000      77.055588       165.931113      0.020169        0.464383       
24              228.454000      81.664876       168.534433      0.020176        0.484559       
25              250.670000      86.726906       171.820487      0.020194        0.504753       
26              250.670000      91.786680       174.852421      0.020185        0.524938       
27              250.670000      96.839185       177.655936      0.020156        0.545094       
28              250.670000      101.891689      180.259512      0.020156        0.565250       
29              250.670000      106.950962      182.686937      0.020183        0.585433       
30              272.940000      112.449884      185.689560      0.020147        0.605580       
31              272.940000      117.950444      188.499638      0.020153        0.625733       
32              272.940000      123.449639      191.133721      0.020148        0.645881       
33              272.940000      128.948561      193.608318      0.020147        0.666028       
34              272.940000      134.451304      195.939172      0.020161        0.686189       
35              283.992000      140.172891      198.450725      0.020147        0.706336       
36              283.992000      145.901862      200.825952      0.020173        0.726509       
37              283.992000      151.624301      203.070345      0.020150        0.746659       
38              283.992000      157.345603      205.196371      0.020146        0.766805       
39              283.992000      163.073438      207.215789      0.020169        0.786974       
40              285.279000      168.824948      209.165688      0.020161        0.807135       
41              285.279000      174.572464      211.019294      0.020147        0.827282       
42              285.279000      180.320551      212.784935      0.020149        0.847431       
43              285.279000      186.080334      214.471911      0.020190        0.867621       
44              285.279000      191.828135      216.078884      0.020148        0.887769       
45              286.410000      197.604452      217.641149      0.020168        0.907937       
46              286.410000      203.380769      219.135517      0.020168        0.928105       
47              286.410000      209.188018      220.573818      0.020276        0.948381       
