#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.720000       0.397989        19.720000       0.020182        0.020182       
2               19.720000       0.803156        19.720000       0.020546        0.040728       
3               19.720000       1.203965        19.720000       0.020325        0.061053       
4               19.720000       1.604399        19.720000       0.020306        0.081359       
5               19.720000       2.004972        19.720000       0.020313        0.101672       
6               51.538000       3.052379        25.020522       0.020323        0.121995       
7               51.538000       4.099167        28.805299       0.020311        0.142306       
8               51.538000       5.146110        31.645000       0.020314        0.162620       
9               51.538000       6.193671        33.855188       0.020326        0.182946       
10              51.538000       7.240769        35.622660       0.020317        0.203263       
11              71.228000       8.687196        38.856715       0.020307        0.223570       
12              71.228000       10.134050       41.552917       0.020313        0.243883       
13              71.228000       11.581830       43.835867       0.020326        0.264209       
14              71.228000       13.029540       45.792558       0.020325        0.284534       
15              71.228000       14.477035       47.488109       0.020322        0.304856       
16              89.974000       16.304407       50.141795       0.020310        0.325166       
17              89.974000       18.133488       52.485531       0.020329        0.345495       
18              89.974000       19.961310       54.567426       0.020315        0.365810       
19              89.974000       21.793271       56.434250       0.020361        0.386171       
