#timestep       power           acc-energy      avg-power       dt              acc-time       
1               282.187000      5.707796        282.187000      0.020227        0.020227       
2               282.187000      11.518591       282.187000      0.020592        0.040819       
3               281.733000      17.204527       282.036795      0.020182        0.061001       
4               281.733000      22.885391       281.961323      0.020164        0.081165       
5               281.733000      28.569354       281.915868      0.020175        0.101340       
6               281.733000      34.247683       281.885532      0.020155        0.121495       
7               281.733000      39.923476       281.863837      0.020146        0.141641       
8               308.821000      46.148072       285.222048      0.020156        0.161797       
9               308.821000      52.374521       287.836934      0.020162        0.181959       
10              308.821000      58.629381       289.938734      0.020254        0.202213       
11              308.821000      64.861080       291.652039      0.020179        0.222392       
12              308.821000      71.096794       293.081134      0.020192        0.242584       
13              322.948000      77.613885       295.374878      0.020180        0.262764       
14              322.948000      84.142924       297.344784      0.020217        0.282981       
