#timestep       power           acc-energy      avg-power       dt              acc-time       
1               283.676000      5.731957        283.676000      0.020206        0.020206       
2               279.281000      11.462245       281.461664      0.020518        0.040724       
3               279.281000      17.105676       280.738474      0.020207        0.060931       
4               279.281000      22.773405       280.374326      0.020294        0.081225       
5               279.281000      28.445881       280.155620      0.020311        0.101536       
6               279.281000      34.119475       280.009803      0.020315        0.121851       
7               299.102000      40.192741       282.736857      0.020305        0.142156       
8               299.102000      46.265409       284.782059      0.020303        0.162459       
9               299.102000      52.344956       286.374461      0.020326        0.182785       
10              299.102000      58.427195       287.648656      0.020335        0.203120       
11              299.102000      64.500461       288.689543      0.020305        0.223425       
12              316.550000      70.932757       291.012152      0.020320        0.243745       
13              316.550000      77.371067       292.979005      0.020339        0.264084       
