#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.007000       0.363489        18.007000       0.020186        0.020186       
2               18.007000       0.732975        18.007000       0.020519        0.040705       
3               18.007000       1.099039        18.007000       0.020329        0.061034       
4               18.007000       1.464743        18.007000       0.020309        0.081343       
5               18.007000       1.830808        18.007000       0.020329        0.101672       
6               31.388000       2.468267        20.234845       0.020309        0.121981       
7               31.388000       3.105725        21.826731       0.020309        0.142290       
8               31.388000       3.743184        23.020956       0.020309        0.162599       
9               31.388000       4.380643        23.949982       0.020309        0.182908       
10              73.412000       5.876927        28.909079       0.020382        0.203290       
11              73.412000       7.357794        32.926375       0.020172        0.223462       
12              73.412000       8.838293        36.277674       0.020167        0.243629       
13              73.412000       10.320335       39.119294       0.020188        0.263817       
14              73.412000       11.801055       41.554912       0.020170        0.283987       
15              91.479000       13.648473       44.869431       0.020195        0.304182       
16              91.479000       15.509339       47.791039       0.020342        0.324524       
