#timestep       power           acc-energy      avg-power       dt              acc-time       
1               271.767000      5.484802        271.767000      0.020182        0.020182       
2               271.767000      11.081571       271.767000      0.020594        0.040776       
3               271.767000      16.564470       271.767000      0.020175        0.060951       
4               271.767000      22.044652       271.767000      0.020165        0.081116       
5               290.302000      27.905849       275.460973      0.020190        0.101306       
6               290.302000      33.767627       277.927434      0.020192        0.121498       
7               290.302000      39.627954       279.690538      0.020187        0.141685       
8               290.302000      45.481894       281.012627      0.020165        0.161850       
9               290.302000      51.335543       282.041728      0.020164        0.182014       
10              316.404000      57.716146       285.469118      0.020166        0.202180       
11              316.404000      64.098331       288.275435      0.020171        0.222351       
12              316.404000      70.480833       290.615046      0.020172        0.242523       
13              316.404000      76.865866       292.596071      0.020180        0.262703       
14              316.404000      83.246469       294.293360      0.020166        0.282869       
15              329.453000      89.912621       296.640484      0.020234        0.303103       
