#timestep       power           acc-energy      avg-power       dt              acc-time       
1               275.684000      5.563854        275.684000      0.020182        0.020182       
2               275.684000      11.239361       275.684000      0.020587        0.040769       
3               275.684000      16.794118       275.684000      0.020149        0.060918       
4               275.684000      22.355767       275.684000      0.020174        0.081092       
5               292.554000      28.253363       279.042805      0.020159        0.101251       
6               292.554000      34.155640       281.287698      0.020175        0.121426       
7               292.554000      40.052943       282.891736      0.020158        0.141584       
8               292.554000      45.958439       284.097413      0.020186        0.161770       
9               292.554000      51.856035       285.034462      0.020159        0.181929       
10              309.527000      58.104766       287.480844      0.020188        0.202117       
11              309.527000      64.345140       289.480468      0.020161        0.222278       
12              309.527000      70.607180       291.152824      0.020231        0.242509       
