#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.976000       0.322460        15.976000       0.020184        0.020184       
2               15.976000       0.650846        15.976000       0.020555        0.040739       
3               15.976000       0.976229        15.976000       0.020367        0.061106       
4               25.926000       1.499053        18.444891       0.020166        0.081272       
5               25.926000       2.022318        19.933149       0.020183        0.101455       
6               25.926000       2.545738        20.927770       0.020189        0.121644       
7               25.926000       3.068872        21.638903       0.020178        0.141822       
8               25.926000       3.592033        22.172908       0.020179        0.162001       
9               39.731000       4.393924        24.118056       0.020183        0.182184       
10              39.731000       5.194464        25.672846       0.020149        0.202333       
11              39.731000       5.996911        26.948775       0.020197        0.222530       
