#timestep       power           acc-energy      avg-power       dt              acc-time       
1               245.994000      4.972277        245.994000      0.020213        0.020213       
2               245.994000      10.011710       245.994000      0.020486        0.040699       
3               245.994000      14.977099       245.994000      0.020185        0.060884       
4               245.994000      19.944210       245.994000      0.020192        0.081076       
5               279.521000      25.582148       252.673173      0.020170        0.101246       
6               279.521000      31.224559       257.136167      0.020186        0.121432       
7               279.521000      36.861659       260.324289      0.020167        0.141599       
8               279.521000      42.500716       262.718227      0.020174        0.161773       
9               279.521000      48.180862       264.593352      0.020321        0.182094       
10              298.339000      54.202238       267.960460      0.020183        0.202277       
11              298.339000      60.233758       270.720817      0.020217        0.222494       
