#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.968000       0.443358        21.968000       0.020182        0.020182       
2               21.968000       0.894120        21.968000       0.020519        0.040701       
3               21.968000       1.340619        21.968000       0.020325        0.061026       
4               21.968000       1.786723        21.968000       0.020307        0.081333       
5               21.968000       2.232828        21.968000       0.020307        0.101640       
6               42.144000       3.089109        25.329288       0.020318        0.121958       
7               42.144000       3.944885        27.729330       0.020306        0.142264       
8               42.144000       4.802684        29.533535       0.020354        0.162618       
9               42.144000       5.658418        30.933334       0.020305        0.182923       
10              42.144000       6.514152        32.053419       0.020305        0.203228       
11              59.722000       7.727345        34.567754       0.020314        0.223542       
12              59.722000       8.940179        36.662617       0.020308        0.243850       
13              59.722000       10.153073       38.435463       0.020309        0.264159       
14              59.722000       11.367819       39.957324       0.020340        0.284499       
