#timestep       power           acc-energy      avg-power       dt              acc-time       
1               284.128000      5.736260        284.128000      0.020189        0.020189       
2               270.360000      11.281614       277.189537      0.020511        0.040700       
3               270.360000      16.771544       274.916308      0.020306        0.061006       
4               270.360000      22.261474       273.778464      0.020306        0.081312       
5               270.360000      27.750594       273.095444      0.020303        0.101615       
6               270.360000      33.252690       272.639013      0.020351        0.121966       
7               292.003000      39.181519       275.402536      0.020304        0.142270       
8               292.003000      45.113852       277.476854      0.020316        0.162586       
9               292.003000      51.050565       279.091417      0.020331        0.182917       
10              292.003000      56.986402       280.382798      0.020328        0.203245       
11              307.848000      63.239410       282.878238      0.020312        0.223557       
12              307.848000      69.494882       284.958736      0.020320        0.243877       
13              307.848000      75.713411       286.709601      0.020200        0.264077       
14              307.848000      81.964881       288.219030      0.020307        0.284384       
15              307.848000      88.224354       289.528822      0.020333        0.304717       
