#timestep       power           acc-energy      avg-power       dt              acc-time       
1               118.799000      2.397958        118.799000      0.020185        0.020185       
2               118.799000      4.838327        118.799000      0.020542        0.040727       
3               118.799000      7.251135        118.799000      0.020310        0.061037       
4               128.425000      9.859189        121.202157      0.020308        0.081345       
5               128.425000      12.469042       122.645916      0.020322        0.101667       
6               128.425000      15.077354       123.608173      0.020310        0.121977       
7               128.425000      17.687078       124.296044      0.020321        0.142298       
8               128.425000      20.295390       124.811757      0.020310        0.162608       
9               139.735000      23.135504       126.469823      0.020325        0.182933       
10              139.735000      25.974081       127.795642      0.020314        0.203247       
11              139.735000      28.813077       128.880665      0.020317        0.223564       
12              139.735000      31.651514       129.784744      0.020313        0.243877       
13              139.735000      34.489392       130.549658      0.020309        0.264186       
14              201.927000      38.593760       135.648972      0.020326        0.284512       
15              201.927000      42.694898       140.065014      0.020310        0.304822       
16              201.927000      46.795833       143.929164      0.020309        0.325131       
17              201.927000      50.902019       147.343063      0.020335        0.345466       
18              201.927000      55.019310       150.385152      0.020390        0.365856       
19              212.585000      59.303323       153.632368      0.020152        0.386008       
20              212.585000      63.586698       156.556943      0.020149        0.406157       
21              212.585000      67.871774       159.206064      0.020157        0.426314       
22              212.585000      72.155362       161.615185      0.020150        0.446464       
23              212.585000      76.445327       163.819372      0.020180        0.466644       
24              234.763000      81.175567       166.755822      0.020149        0.486793       
25              234.763000      85.907215       169.459619      0.020155        0.506948       
26              234.763000      90.638863       171.956645      0.020155        0.527103       
27              234.763000      95.367694       174.268418      0.020143        0.547246       
28              234.763000      100.097465      176.416460      0.020147        0.567393       
29              256.977000      105.276322      179.179710      0.020153        0.587546       
30              256.977000      110.464174      181.764018      0.020188        0.607734       
31              256.977000      115.645858      184.179370      0.020164        0.627898       
32              256.977000      120.832939      186.446703      0.020185        0.648083       
33              256.977000      126.029271      188.580752      0.020221        0.668304       
34              279.554000      131.668714      191.246350      0.020173        0.688477       
35              279.554000      137.306479      193.759460      0.020167        0.708644       
36              279.554000      142.943685      196.133260      0.020165        0.728809       
37              279.554000      148.581731      198.379564      0.020168        0.748977       
38              279.554000      154.220335      200.508270      0.020170        0.769147       
39              286.276000      160.000247      202.702074      0.020190        0.789337       
40              286.276000      165.766705      204.781717      0.020143        0.809480       
41              286.276000      171.542895      206.763633      0.020177        0.829657       
42              286.276000      177.317941      208.651073      0.020173        0.849830       
43              286.276000      183.122760      210.460046      0.020277        0.870107       
