#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.294000       0.409614        20.294000       0.020184        0.020184       
2               20.294000       0.826351        20.294000       0.020535        0.040719       
3               32.842000       1.493274        24.469470       0.020307        0.061026       
4               32.842000       2.160196        26.559900       0.020307        0.081333       
5               32.842000       2.827119        27.815022       0.020307        0.101640       
6               32.842000       3.496964        28.655186       0.020396        0.122036       
7               32.842000       4.159059        29.248776       0.020160        0.142196       
8               52.514000       5.217899        32.138032       0.020163        0.162359       
9               52.514000       6.276529        34.388545       0.020159        0.182518       
10              52.514000       7.335998        36.192658       0.020175        0.202693       
11              52.514000       8.394996        37.669539       0.020166        0.222859       
12              52.514000       9.453573        38.900871       0.020158        0.243017       
13              69.403000       10.854542       41.240191       0.020186        0.263203       
14              69.403000       12.254956       43.245509       0.020178        0.283381       
15              69.403000       13.656758       44.985844       0.020198        0.303579       
