#timestep       power           acc-energy      avg-power       dt              acc-time       
1               107.239000      2.164619        107.239000      0.020185        0.020185       
2               107.239000      4.419105        107.239000      0.021023        0.041208       
3               107.239000      6.604636        107.239000      0.020380        0.061588       
4               104.605000      8.713054        106.589522      0.020156        0.081744       
5               104.605000      10.822309       106.196855      0.020164        0.101908       
6               104.605000      12.933133       105.933747      0.020179        0.122087       
7               104.605000      15.044272       105.745254      0.020182        0.142269       
8               104.605000      17.157293       105.603485      0.020200        0.162469       
9               101.997000      19.216918       105.204793      0.020193        0.182662       
10              101.997000      21.275829       104.885576      0.020186        0.202848       
11              101.997000      23.335251       104.624083      0.020191        0.223039       
12              101.997000      25.394264       104.406043      0.020187        0.243226       
13              101.997000      27.452768       104.221465      0.020182        0.263408       
14              172.804000      30.927683       109.085816      0.020109        0.283517       
15              172.804000      34.412449       113.317008      0.020166        0.303683       
16              172.804000      37.923480       117.047418      0.020318        0.324001       
