#timestep       power           acc-energy      avg-power       dt              acc-time       
1               44.639000       0.898762        44.639000       0.020134        0.020134       
2               52.233000       1.956950        48.447750       0.020259        0.040393       
3               52.233000       3.010019        49.708021       0.020161        0.060554       
4               52.233000       4.063664        50.338968       0.020172        0.080726       
5               52.233000       5.116785        50.717482       0.020162        0.100888       
6               52.233000       6.171840        50.970291       0.020199        0.121087       
7               112.135000      8.432818        59.701364       0.020163        0.141250       
8               112.135000      10.693235       66.249721       0.020158        0.161408       
9               112.135000      12.953540       71.343817       0.020157        0.181565       
10              112.135000      15.214742       75.421318       0.020165        0.201730       
11              112.135000      17.475160       78.756669       0.020158        0.221888       
12              125.661000      20.008863       82.663829       0.020163        0.242051       
13              125.661000      22.543068       85.970711       0.020167        0.262218       
14              125.661000      25.075891       88.803824       0.020156        0.282374       
15              125.661000      27.609845       91.260449       0.020165        0.302539       
16              125.661000      30.144051       93.410257       0.020167        0.322706       
17              166.330000      33.497430       97.698028       0.020161        0.342867       
18              166.330000      36.851141       101.509907      0.020163        0.363030       
19              166.330000      40.204521       104.920315      0.020161        0.383191       
20              166.330000      43.558399       107.990229      0.020164        0.403355       
21              166.330000      46.911611       110.767296      0.020160        0.423515       
22              185.892000      50.661239       114.182640      0.020171        0.443686       
23              185.892000      54.409379       117.299767      0.020163        0.463849       
24              185.892000      58.158635       120.158001      0.020169        0.484018       
25              185.892000      61.906961       122.786933      0.020164        0.504182       
26              185.892000      65.654730       125.213324      0.020161        0.524343       
27              212.314000      69.944747       128.445276      0.020206        0.544549       
