#timestep       power           acc-energy      avg-power       dt              acc-time       
1               271.160000      5.478517        271.160000      0.020204        0.020204       
2               271.160000      11.044076       271.160000      0.020525        0.040729       
3               271.160000      16.549708       271.160000      0.020304        0.061033       
4               271.160000      22.056697       271.160000      0.020309        0.081342       
5               271.160000      27.562872       271.160000      0.020306        0.101648       
6               290.084000      33.453027       274.310819      0.020305        0.121953       
7               290.084000      39.363489       276.568833      0.020375        0.142328       
8               290.084000      45.208391       278.244867      0.020149        0.162477       
9               290.084000      51.052133       279.550840      0.020145        0.182622       
10              290.084000      56.897326       280.597548      0.020150        0.202772       
11              306.894000      63.068044       282.969879      0.020107        0.222879       
12              306.894000      69.244286       284.951217      0.020125        0.243004       
13              306.894000      75.500627       286.649556      0.020386        0.263390       
