#timestep       power           acc-energy      avg-power       dt              acc-time       
1               121.470000      2.454180        121.470000      0.020204        0.020204       
2               117.248000      4.867378        119.339435      0.020582        0.040786       
3               117.248000      7.233326        118.647185      0.020179        0.060965       
4               117.248000      9.598218        118.299350      0.020170        0.081135       
5               117.248000      11.963931       118.089966      0.020177        0.101312       
6               117.248000      14.333395       117.949947      0.020209        0.121521       
7               112.171000      16.598913       117.126358      0.020197        0.141718       
8               112.171000      18.862636       116.508664      0.020181        0.161899       
9               112.171000      21.128266       116.027535      0.020198        0.182097       
10              112.171000      23.391540       115.642842      0.020177        0.202274       
11              112.171000      25.661320       115.327112      0.020235        0.222509       
