#timestep       power           acc-energy      avg-power       dt              acc-time       
1               228.814000      4.621356        228.814000      0.020197        0.020197       
2               228.814000      9.318221        228.814000      0.020527        0.040724       
3               223.690000      13.867181       227.107455      0.020336        0.061060       
4               223.690000      18.411667       226.254267      0.020316        0.081376       
5               223.690000      22.953469       225.742220      0.020304        0.101680       
6               223.690000      27.495494       225.400618      0.020305        0.121985       
7               223.690000      32.036849       225.156541      0.020302        0.142287       
8               223.780000      36.605541       224.983813      0.020416        0.162703       
9               223.780000      41.148723       224.850266      0.020302        0.183005       
10              223.780000      45.692800       224.743371      0.020306        0.203311       
11              223.780000      50.241128       224.655816      0.020325        0.223636       
12              223.780000      54.784981       224.582915      0.020305        0.243941       
13              211.113000      59.071630       223.547870      0.020305        0.264246       
14              211.113000      63.374958       222.657337      0.020384        0.284630       
15              211.113000      67.665618       221.887952      0.020324        0.304954       
16              211.113000      71.958179       221.214432      0.020333        0.325287       
17              211.113000      76.255806       220.619500      0.020357        0.345644       
18              190.024000      80.120324       218.919355      0.020337        0.365981       
19              190.024000      83.978572       217.400551      0.020304        0.386285       
20              190.024000      87.836819       216.033437      0.020304        0.406589       
21              190.024000      91.697917       214.795499      0.020319        0.426908       
22              176.676000      95.314121       213.051485      0.020468        0.447376       
