#timestep       power           acc-energy      avg-power       dt              acc-time       
1               270.886000      5.467292        270.886000      0.020183        0.020183       
2               270.886000      11.018559       270.886000      0.020493        0.040676       
3               270.886000      16.527297       270.886000      0.020336        0.061012       
4               270.886000      22.037118       270.886000      0.020340        0.081352       
5               270.886000      27.538542       270.886000      0.020309        0.101661       
6               287.398000      33.374445       273.635044      0.020306        0.121967       
7               287.398000      39.217534       275.601443      0.020331        0.142298       
8               287.398000      45.052288       277.074344      0.020302        0.162600       
9               287.398000      50.887043       278.220263      0.020302        0.182902       
10              287.398000      56.724096       279.137531      0.020310        0.203212       
11              304.093000      62.915125       281.410046      0.020359        0.223571       
