#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.035000       0.464915        23.035000       0.020183        0.020183       
2               23.035000       0.938423        23.035000       0.020556        0.040739       
3               23.035000       1.406264        23.035000       0.020310        0.061049       
4               38.909000       2.196428        26.997403       0.020308        0.081357       
5               38.909000       2.986631        29.376887       0.020309        0.101666       
6               38.909000       3.777300        30.964778       0.020321        0.121987       
7               38.909000       4.567425        32.098510       0.020307        0.142294       
8               64.045000       5.869524        36.092386       0.020331        0.162625       
9               64.045000       7.170022        39.195227       0.020306        0.182931       
10              64.045000       8.470968        41.678811       0.020313        0.203244       
11              64.045000       9.771722        43.710791       0.020310        0.223554       
12              64.045000       11.072668       45.404537       0.020313        0.243867       
13              89.295000       12.886250       48.778848       0.020310        0.264177       
14              89.295000       14.702063       51.674669       0.020335        0.284512       
15              89.295000       16.516895       54.182889       0.020324        0.304836       
16              89.295000       18.332084       56.377963       0.020328        0.325164       
17              89.295000       20.149237       58.316702       0.020350        0.345514       
18              117.163000      22.530692       61.586191       0.020326        0.365840       
19              117.163000      24.916014       64.515998       0.020359        0.386199       
