#timestep       power           acc-energy      avg-power       dt              acc-time       
1               113.629000      2.294056        113.629000      0.020189        0.020189       
2               113.629000      4.627996        113.629000      0.020540        0.040729       
3               111.720000      6.901386        112.992990      0.020349        0.061078       
4               111.720000      9.169637        112.675403      0.020303        0.081381       
5               111.720000      11.441575       112.484392      0.020336        0.101717       
6               111.720000      13.712060       112.357100      0.020323        0.122040       
7               111.720000      15.980759       112.266212      0.020307        0.142347       
8               193.502000      19.916202       122.421872      0.020338        0.162685       
9               193.502000      23.854935       130.326352      0.020355        0.183040       
10              193.502000      27.791927       136.646215      0.020346        0.203386       
11              193.502000      31.731821       141.820097      0.020361        0.223747       
12              193.502000      35.664749       146.123887      0.020325        0.244072       
13              183.911000      39.399246       149.026191      0.020306        0.264378       
14              183.911000      43.133191       151.514120      0.020303        0.284681       
15              183.911000      46.872654       153.673778      0.020333        0.305014       
16              183.911000      50.608622       155.561838      0.020314        0.325328       
17              183.911000      54.362245       157.235378      0.020410        0.345738       
