#timestep       power           acc-energy      avg-power       dt              acc-time       
1               145.382000      2.934100        145.382000      0.020182        0.020182       
2               145.382000      5.917774        145.382000      0.020523        0.040705       
3               154.361000      9.030773        148.356758      0.020167        0.060872       
4               154.361000      12.145160       149.851448      0.020176        0.081048       
5               154.361000      15.262326       150.750935      0.020194        0.101242       
6               154.361000      18.375788       151.350670      0.020170        0.121412       
7               154.361000      21.490484       151.779672      0.020178        0.141590       
8               145.920000      24.434274       151.048898      0.020174        0.161764       
9               145.920000      27.377188       150.480336      0.020168        0.181932       
10              145.920000      30.319665       150.025311      0.020165        0.202097       
11              145.920000      33.264623       149.652566      0.020182        0.222279       
12              145.920000      36.213082       149.341535      0.020206        0.242485       
13              146.186000      39.165601       149.098914      0.020197        0.262682       
