#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.836000       0.360073        17.836000       0.020188        0.020188       
2               17.836000       0.726389        17.836000       0.020538        0.040726       
3               25.628000       1.246817        20.428567       0.020307        0.061033       
4               25.628000       1.767270        21.726683       0.020308        0.081341       
5               25.628000       2.288723        22.507307       0.020347        0.101688       
6               25.628000       2.809612        23.027154       0.020325        0.122013       
7               25.628000       3.330066        23.398273       0.020308        0.142321       
8               38.788000       4.118470        25.321528       0.020326        0.162647       
9               38.788000       4.906526        26.816894       0.020317        0.182964       
10              38.788000       5.694194        28.012821       0.020307        0.203271       
11              38.788000       6.482560        28.992291       0.020325        0.223596       
12              38.788000       7.273642        29.811106       0.020395        0.243991       
13              86.959000       9.041170        34.205784       0.020326        0.264317       
14              86.959000       10.811134       37.977643       0.020354        0.284671       
15              86.959000       12.577358       41.239673       0.020311        0.304982       
16              86.959000       14.343843       44.094742       0.020314        0.325296       
17              86.959000       16.119198       46.626088       0.020416        0.345712       
