#timestep       power           acc-energy      avg-power       dt              acc-time       
1               287.445000      5.805527        287.445000      0.020197        0.020197       
2               287.445000      11.705910       287.445000      0.020527        0.040724       
3               287.445000      17.551392       287.445000      0.020336        0.061060       
4               287.445000      23.397161       287.445000      0.020337        0.081397       
5               264.776000      28.787206       282.909819      0.020357        0.101754       
6               264.776000      34.164012       279.892938      0.020307        0.122061       
7               264.776000      39.552468       277.732693      0.020351        0.142412       
8               264.776000      44.932717       276.114818      0.020320        0.162732       
9               264.776000      50.309523       274.856849      0.020307        0.183039       
10              246.070000      55.307943       271.981307      0.020313        0.203352       
11              246.070000      60.315959       269.623965      0.020352        0.223704       
12              246.070000      65.312903       267.663765      0.020307        0.244011       
13              246.070000      70.309846       266.004761      0.020307        0.264318       
14              246.070000      75.306052       264.582680      0.020304        0.284622       
15              223.841000      79.852486       261.868956      0.020311        0.304933       
16              223.841000      84.398249       259.494496      0.020308        0.325241       
17              223.841000      88.943788       257.399228      0.020307        0.345548       
18              223.841000      93.489328       255.536559      0.020307        0.365855       
19              223.841000      98.026361       253.872748      0.020269        0.386124       
20              201.384000      102.121907      251.246509      0.020337        0.406461       
21              201.384000      106.221079      248.868549      0.020355        0.426816       
22              201.384000      110.319042      246.707684      0.020349        0.447165       
23              201.384000      114.410963      244.737709      0.020319        0.467484       
24              201.384000      118.504093      242.931338      0.020325        0.487809       
25              190.475000      122.372069      240.834905      0.020307        0.508116       
26              190.475000      126.239473      238.899877      0.020304        0.528420       
27              190.475000      130.112782      237.105415      0.020335        0.548755       
28              190.475000      133.985139      235.439590      0.020330        0.569085       
29              190.475000      137.852734      233.890520      0.020305        0.589390       
30              164.245000      141.193641      231.567103      0.020341        0.609731       
31              164.245000      144.528636      229.397425      0.020305        0.630036       
32              164.245000      147.868558      227.360319      0.020335        0.650371       
33              164.245000      151.215214      225.442998      0.020376        0.670747       
34              164.245000      154.553165      223.643286      0.020323        0.691070       
35              126.422000      157.120038      220.868401      0.020304        0.711374       
36              126.422000      159.686784      218.247647      0.020303        0.731677       
37              126.422000      162.257069      215.765084      0.020331        0.752008       
38              126.422000      164.823942      213.416264      0.020304        0.772312       
39              126.422000      167.394986      211.184252      0.020337        0.792649       
40              87.184000       169.164995      208.087567      0.020302        0.812951       
41              87.184000       170.937533      205.137676      0.020331        0.833282       
42              87.184000       172.707892      202.331677      0.020306        0.853588       
43              87.184000       174.483742      199.647972      0.020369        0.873957       
44              87.184000       176.254014      197.094379      0.020305        0.894262       
45              66.458000       177.604972      194.190809      0.020328        0.914590       
46              66.458000       178.955133      191.415108      0.020316        0.934906       
47              66.458000       180.304296      188.759396      0.020301        0.955207       
48              66.458000       181.654989      186.211395      0.020324        0.975531       
49              66.458000       183.004219      183.769989      0.020302        0.995833       
50              60.188000       184.228864      181.295503      0.020347        1.016180       
51              60.188000       185.450921      178.923091      0.020304        1.036484       
52              60.188000       186.676891      176.634679      0.020369        1.056853       
