#timestep       power           acc-energy      avg-power       dt              acc-time       
1               53.322000       1.079077        53.322000       0.020237        0.020237       
2               64.250000       2.400764        58.830721       0.020571        0.040808       
3               64.250000       3.696751        60.623343       0.020171        0.060979       
4               64.250000       4.992416        61.524633       0.020166        0.081145       
5               64.250000       6.288275        62.067183       0.020169        0.101314       
6               64.250000       7.583876        62.429521       0.020165        0.121479       
7               77.431000       9.141865        64.561193       0.020121        0.141600       
8               77.431000       10.704732       66.166817       0.020184        0.161784       
9               77.431000       12.266438       67.415421       0.020169        0.181953       
10              77.431000       13.828221       68.414883       0.020170        0.202123       
11              77.431000       15.390160       69.233044       0.020172        0.222295       
12              87.931000       17.164431       70.789041       0.020178        0.242473       
13              87.931000       18.937384       72.105058       0.020163        0.262636       
14              87.931000       20.710688       73.233624       0.020167        0.282803       
15              87.931000       22.483993       74.211945       0.020167        0.302970       
16              87.931000       24.256418       75.067754       0.020157        0.323127       
17              97.162000       26.214330       76.364724       0.020151        0.343278       
18              97.162000       28.171755       77.517597       0.020146        0.363424       
19              97.162000       30.125975       78.547766       0.020113        0.383537       
20              97.162000       32.084372       79.477157       0.020156        0.403693       
21              97.162000       34.047141       80.319942       0.020201        0.423894       
22              193.941000      37.959513       85.481500       0.020173        0.444067       
23              193.941000      41.870915       90.193362       0.020168        0.464235       
24              193.941000      45.783481       94.514101       0.020174        0.484409       
25              193.941000      49.696435       98.489718       0.020176        0.504585       
26              193.941000      53.608418       102.158753      0.020171        0.524756       
27              227.246000      58.199469       106.796052      0.020203        0.544959       
28              227.246000      62.780522       111.092766      0.020159        0.565118       
29              227.246000      67.374527       115.104413      0.020216        0.585334       
30              227.246000      71.974213       118.852682      0.020241        0.605575       
