#timestep       power           acc-energy      avg-power       dt              acc-time       
1               274.983000      5.551907        274.983000      0.020190        0.020190       
2               276.570000      11.218826       275.782352      0.020490        0.040680       
3               276.570000      16.830431       276.044471      0.020290        0.060970       
4               276.570000      22.450887       276.175846      0.020322        0.081292       
5               276.570000      28.065811       276.254612      0.020302        0.101594       
6               276.570000      33.688756       276.307203      0.020331        0.121925       
7               300.144000      39.787982       279.712484      0.020321        0.142246       
8               300.144000      45.882106       282.264569      0.020304        0.162550       
9               300.144000      51.982833       284.251803      0.020326        0.182876       
10              300.144000      58.076656       285.839857      0.020303        0.203179       
11              300.144000      64.171080       287.139483      0.020305        0.223484       
12              315.178000      70.583377       289.479006      0.020345        0.243829       
