#timestep       power           acc-energy      avg-power       dt              acc-time       
1               69.690000       1.406484        69.690000       0.020182        0.020182       
2               69.690000       2.836174        69.690000       0.020515        0.040697       
3               69.690000       4.253041        69.690000       0.020331        0.061028       
4               69.690000       5.669769        69.690000       0.020329        0.081357       
5               84.107000       7.369151        72.558154       0.020205        0.101562       
6               84.107000       9.077112        74.482535       0.020307        0.121869       
7               84.107000       10.786587       75.858242       0.020325        0.142194       
8               84.107000       12.494800       76.889185       0.020310        0.162504       
9               107.611000      14.680595       80.302570       0.020312        0.182816       
10              107.611000      16.868219       83.035362       0.020329        0.203145       
11              107.611000      19.053475       85.268761       0.020307        0.223452       
12              107.611000      21.238517       87.129874       0.020305        0.243757       
13              107.611000      23.423988       88.705053       0.020309        0.264066       
14              131.264000      26.089829       91.744454       0.020309        0.284375       
15              131.264000      28.756063       94.379030       0.020312        0.304687       
16              131.264000      31.421510       96.683652       0.020306        0.324993       
17              131.264000      34.087745       98.717784       0.020312        0.345305       
18              131.264000      36.755817       100.527079      0.020326        0.365631       
19              154.849000      39.904206       103.388684      0.020332        0.385963       
20              154.849000      43.049499       105.961478      0.020312        0.406275       
21              154.849000      46.198044       108.291556      0.020333        0.426608       
