#timestep       power           acc-energy      avg-power       dt              acc-time       
1               274.557000      5.541933        274.557000      0.020185        0.020185       
2               274.557000      11.176117       274.557000      0.020521        0.040706       
3               274.557000      16.750723       274.557000      0.020304        0.061010       
4               274.557000      22.336585       274.557000      0.020345        0.081355       
5               274.557000      27.912288       274.557000      0.020308        0.101663       
6               303.858000      34.091545       279.441180      0.020336        0.121999       
7               303.858000      40.261685       282.925302      0.020306        0.142305       
8               303.858000      46.436687       285.541069      0.020322        0.162627       
9               303.858000      52.614121       287.576428      0.020330        0.182957       
10              303.858000      58.787300       289.203680      0.020316        0.203273       
11              319.376000      65.273187       291.944251      0.020308        0.223581       
12              319.376000      71.762588       294.229555      0.020319        0.243900       
13              319.376000      78.246879       296.161964      0.020303        0.264203       
14              319.376000      84.744903       297.821828      0.020346        0.284549       
15              319.376000      91.160529       299.243127      0.020088        0.304637       
