#timestep       power           acc-energy      avg-power       dt              acc-time       
1               47.495000       0.959399        47.495000       0.020200        0.020200       
2               47.495000       1.934614        47.495000       0.020533        0.040733       
3               47.495000       2.899237        47.495000       0.020310        0.061043       
4               47.495000       3.865143        47.495000       0.020337        0.081380       
5               60.315000       5.091287        50.057387       0.020329        0.101709       
6               60.315000       6.316345        51.764831       0.020311        0.122020       
7               60.315000       7.543333        52.986610       0.020343        0.142363       
8               60.315000       8.771587        53.903700       0.020364        0.162727       
9               60.315000       9.997791        54.615728       0.020330        0.183057       
10              71.963000       11.459432       56.348255       0.020311        0.203368       
11              71.963000       12.922512       57.767409       0.020331        0.223699       
12              71.963000       14.383792       58.948760       0.020306        0.244005       
13              71.963000       15.845289       59.948731       0.020309        0.264314       
14              71.963000       17.308369       60.806860       0.020331        0.284645       
15              82.406000       18.982941       62.246089       0.020321        0.304966       
16              82.406000       20.656854       63.505034       0.020313        0.325279       
17              82.406000       22.330932       64.616087       0.020315        0.345594       
18              82.406000       24.004351       65.603402       0.020307        0.365901       
19              82.406000       25.678264       66.487138       0.020313        0.386214       
20              93.138000       27.572039       67.820052       0.020333        0.406547       
21              93.138000       29.469632       69.028303       0.020374        0.426921       
