#timestep       power           acc-energy      avg-power       dt              acc-time       
1               164.143000      3.313719        164.143000      0.020188        0.020188       
2               159.207000      6.577462        161.656075      0.020500        0.040688       
3               159.207000      9.815892        160.839797      0.020341        0.061029       
4               159.207000      13.049068       160.432125      0.020308        0.081337       
5               159.207000      16.286701       160.187083      0.020336        0.101673       
6               159.207000      19.522424       160.023807      0.020324        0.121997       
7               217.687000      23.949307       168.262505      0.020336        0.142333       
8               217.687000      28.369442       174.433046      0.020305        0.162638       
9               217.687000      32.794583       179.238673      0.020328        0.182966       
10              217.687000      37.217983       183.081879      0.020320        0.203286       
11              217.687000      41.638335       186.224619      0.020306        0.223592       
12              204.372000      45.791379       187.736523      0.020321        0.243913       
13              204.372000      49.941561       189.015066      0.020307        0.264220       
14              204.372000      54.092765       190.111358      0.020312        0.284532       
15              204.372000      58.249896       191.062822      0.020341        0.304873       
16              204.372000      62.378619       191.889929      0.020202        0.325075       
17              199.996000      66.425738       192.364963      0.020236        0.345311       
18              199.996000      70.459857       192.786121      0.020171        0.365482       
19              199.996000      74.502976       193.164020      0.020216        0.385698       
