#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.585000       0.375175        18.585000       0.020187        0.020187       
2               18.585000       0.756874        18.585000       0.020538        0.040725       
3               18.585000       1.134428        18.585000       0.020315        0.061040       
4               18.585000       1.511908        18.585000       0.020311        0.081351       
5               33.445000       2.191210        21.553872       0.020311        0.101662       
6               33.445000       2.870511        23.533988       0.020311        0.121973       
7               33.445000       3.549746        24.948663       0.020309        0.142282       
8               33.445000       4.229315        26.010385       0.020319        0.162601       
9               33.445000       4.908817        26.836160       0.020317        0.182918       
10              49.416000       5.912357        29.092522       0.020308        0.203226       
11              49.416000       6.917429        30.941466       0.020339        0.223565       
12              49.416000       7.921809        32.481073       0.020325        0.243890       
13              49.416000       8.927425        33.785288       0.020350        0.264240       
