1               31.475062       0.646057        31.475062       0.020526        0.020526       
2               33.519530       1.321777        32.488075       0.020159        0.040685       
3               34.756467       2.021912        33.239271       0.020144        0.060829       
4               33.603864       2.699097        33.329999       0.020152        0.080981       
5               33.219065       3.369690        33.307864       0.020187        0.101168       
6               34.127477       4.057495        33.444018       0.020154        0.121322       
7               32.052455       4.704346        33.245555       0.020181        0.141503       
8               34.774367       5.405884        33.436319       0.020174        0.161677       
9               17.202426       5.755798        31.622138       0.020341        0.182018       
10              13.411784       6.036011        29.747085       0.020893        0.202911       
