#timestep       power           acc-energy      avg-power       dt              acc-time       
1               152.483000      3.060944        152.483000      0.020074        0.020074       
2               152.483000      6.171902        152.483000      0.020402        0.040476       
3               144.724000      9.105747        149.893772      0.020272        0.060748       
4               144.724000      12.052183       148.596086      0.020359        0.081107       
5               144.724000      14.991817       147.820592      0.020312        0.101419       
6               144.724000      17.930582       147.304023      0.020306        0.121725       
7               144.724000      20.872676       146.934802      0.020329        0.142054       
8               137.624000      23.668783       145.769769      0.020317        0.162371       
9               137.624000      26.463789       144.864183      0.020309        0.182680       
10              137.624000      29.276411       144.135699      0.020437        0.203117       
11              137.624000      32.053801       143.547191      0.020181        0.223298       
12              137.624000      34.851559       143.052941      0.020329        0.243627       
13              131.569000      37.512674       142.172625      0.020226        0.263853       
