#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.699000       0.377383        18.699000       0.020182        0.020182       
2               18.699000       0.761255        18.699000       0.020529        0.040711       
3               18.699000       1.139854        18.699000       0.020247        0.060958       
4               18.699000       1.517293        18.699000       0.020185        0.081143       
5               18.699000       1.894583        18.699000       0.020177        0.101320       
6               32.943000       2.559438        21.064989       0.020182        0.121502       
7               32.943000       3.224459        22.757297       0.020187        0.141689       
8               32.943000       3.889479        24.027521       0.020187        0.161876       
9               32.943000       4.554499        25.016062       0.020187        0.182063       
10              32.943000       5.219256        25.806984       0.020179        0.202242       
11              45.806000       6.145179        27.624243       0.020214        0.222456       
