1               32.248018       0.661987        32.248018       0.020528        0.020528       
2               32.976340       1.329956        32.609750       0.020256        0.040784       
3               33.057446       1.999634        32.758327       0.020258        0.061042       
4               35.013397       2.708130        33.319757       0.020235        0.081277       
5               33.437228       3.384766        33.343174       0.020236        0.101513       
6               34.549225       4.084595        33.543798       0.020256        0.121769       
7               33.578676       4.764832        33.548773       0.020258        0.142027       
8               33.035580       5.433472        33.484761       0.020240        0.162267       
9               34.351308       6.128845        33.580873       0.020243        0.182510       
10              33.214031       6.800964        33.544259       0.020236        0.202746       
11              34.077686       7.491821        33.592749       0.020273        0.223019       
12              33.734161       8.174500        33.604513       0.020237        0.243256       
13              32.693420       8.836182        33.534532       0.020239        0.263495       
14              34.877232       9.543701        33.630515       0.020286        0.283781       
15              32.914152       10.211365       33.582725       0.020285        0.304066       
16              33.989638       10.898193       33.608081       0.020207        0.324273       
17              33.670825       11.579590       33.611767       0.020237        0.344510       
18              33.091495       12.249329       33.582898       0.020239        0.364749       
19              35.120368       12.960938       33.663811       0.020262        0.385011       
20              32.340737       13.615967       33.597687       0.020254        0.405265       
21              35.123010       14.327454       33.670301       0.020257        0.425522       
22              31.889476       14.973694       33.589346       0.020265        0.445787       
23              34.701245       15.676880       33.637692       0.020264        0.466051       
24              33.457670       16.354431       33.630195       0.020251        0.486302       
25              34.510307       17.053955       33.665412       0.020270        0.506572       
26              32.939129       17.720215       33.637526       0.020227        0.526799       
27              34.622670       18.421082       33.673980       0.020243        0.547042       
28              32.994175       19.089478       33.649705       0.020258        0.567300       
29              33.543716       19.768738       33.646052       0.020250        0.587550       
30              16.899908       20.125427       33.065356       0.021106        0.608656       
31              13.090969       20.401123       32.397340       0.021060        0.629716       
